1.0,0.0,0.0,0.0,3.19,0.0,34.231119199272065
1.0,0.0,0.0,0.0,3.2,0.0,34.313011828935394
1.0,0.0,0.0,0.0,3.21,0.0,34.394904458598724
1.0,0.0,0.0,0.0,3.22,0.0,34.47679708826205
1.0,0.0,0.0,0.0,3.23,0.0,34.55868971792539
1.0,0.0,0.0,0.0,3.24,0.0,34.64058234758872
1.0,0.0,0.0,0.0,3.25,0.0,34.72247497725205
1.0,0.0,0.0,0.0,3.26,0.0,34.80436760691538
1.0,0.0,0.0,0.0,3.27,0.0,34.88626023657871
1.0,0.0,0.0,0.0,3.28,0.0,34.968152866242036
1.0,0.0,0.0,0.0,3.29,0.0,35.050045495905366
1.0,0.0,0.0,0.0,3.3,0.0,35.1319381255687
1.0,0.0,0.0,0.0,3.31,0.0,35.21383075523203
1.0,0.0,0.0,0.0,3.32,0.0,35.29572338489536
1.0,0.0,0.0,0.0,3.33,0.0,35.37761601455869
1.0,0.0,0.0,0.0,3.34,0.0,35.45950864422202
1.0,0.0,0.0,0.0,3.35,0.0,35.54140127388535
1.0,0.0,0.0,0.0,3.36,0.0,35.62329390354868
1.0,0.0,0.0,0.0,3.37,0.0,35.705186533212014
1.0,0.0,0.0,0.0,3.38,0.0,35.787079162875344
1.0,0.0,0.0,0.0,3.39,0.0,35.86897179253867
1.0,0.0,0.0,0.0,3.4,0.0,35.950864422202
1.0,0.0,0.0,0.0,3.41,0.0,36.03275705186533
1.0,0.0,0.0,0.0,3.42,0.0,36.11464968152866
1.0,0.0,0.0,0.0,3.43,0.0,36.19654231119199
1.0,0.0,0.0,0.0,3.44,0.0,36.27843494085532
1.0,0.0,0.0,0.0,3.45,0.0,36.360327570518656
1.0,0.0,0.0,0.0,3.46,0.0,36.442220200181985
1.0,0.0,0.0,0.0,3.47,0.0,36.524112829845315
1.0,0.0,0.0,0.0,3.48,0.0,36.606005459508644
1.0,0.0,0.0,0.0,3.49,0.0,36.68789808917197
1.0,0.0,0.0,0.0,3.5,0.0,36.7697907188353
1.0,0.0,0.0,0.0,3.51,0.0,36.85168334849863
1.0,0.0,0.0,0.0,3.52,0.0,36.93357597816197
1.0,0.0,0.0,0.0,3.53,0.0,37.0154686078253
1.0,0.0,0.0,0.0,3.54,0.0,37.09736123748863
1.0,0.0,0.0,0.0,3.55,0.0,37.17925386715196
1.0,0.0,0.0,0.0,3.56,0.0,37.261146496815286
1.0,0.0,0.0,0.0,3.57,0.0,37.343039126478615
1.0,0.0,0.0,0.0,3.58,0.0,37.424931756141945
1.0,0.0,0.0,0.0,3.59,0.0,37.50682438580528
1.0,0.0,0.0,0.0,3.6,0.0,37.58871701546861
1.0,0.0,0.0,0.0,3.61,0.0,37.67060964513194
1.0,0.0,0.0,0.0,3.62,0.0,37.75250227479527
1.0,0.0,0.0,0.0,3.63,0.0,37.8343949044586
1.0,0.0,0.0,0.0,3.64,0.0,37.91628753412193
1.0,0.0,0.0,0.0,3.65,0.0,37.99818016378526
1.0,0.0,0.0,0.0,3.66,0.0,38.080072793448586
1.0,0.0,0.0,0.0,3.67,0.0,38.16196542311192
1.0,0.0,0.0,0.0,3.68,0.0,38.24385805277525
1.0,0.0,0.0,0.0,3.69,0.0,38.32575068243858
1.0,0.0,0.0,0.0,3.7,0.0,38.40764331210191
1.0,0.0,0.0,0.0,3.71,0.0,38.48953594176524
1.0,0.0,0.0,0.0,3.72,0.0,38.57142857142857
1.0,0.0,0.0,0.0,3.73,0.0,38.6533212010919
1.0,0.0,0.0,0.0,3.74,0.0,38.735213830755235
1.0,0.0,0.0,0.0,3.75,0.0,38.817106460418564
1.0,0.0,0.0,0.0,3.76,0.0,38.898999090081894
1.0,0.0,0.0,0.0,3.77,0.0,38.98089171974522
1.0,0.0,0.0,0.0,3.78,0.0,39.06278434940855
1.0,0.0,0.0,0.0,3.79,0.0,39.14467697907188
1.0,0.0,0.0,0.0,3.8,0.0,39.22656960873521
1.0,0.0,0.0,0.0,3.81,0.0,39.30846223839855
1.0,0.0,0.0,0.0,3.82,0.0,39.39035486806188
1.0,0.0,0.0,0.0,3.83,0.0,39.472247497725206
1.0,0.0,0.0,0.0,3.84,0.0,39.554140127388536
1.0,0.0,0.0,0.0,3.85,0.0,39.636032757051865
1.0,0.0,0.0,0.0,3.86,0.0,39.717925386715194
1.0,0.0,0.0,0.0,3.87,0.0,39.799818016378524
1.0,0.0,0.0,0.0,3.88,0.0,39.88171064604185
1.0,0.0,0.0,0.0,3.89,0.0,39.96360327570519
1.0,0.0,0.0,0.0,3.9,0.0,40.04549590536852
1.0,0.0,0.0,0.0,3.91,0.0,40.12738853503185
1.0,0.0,0.0,0.0,3.92,0.0,40.20928116469518
1.0,0.0,0.0,0.0,3.93,0.0,40.29117379435851
1.0,0.0,0.0,0.0,3.94,0.0,40.373066424021836
1.0,0.0,0.0,0.0,3.95,0.0,40.454959053685165
1.0,0.0,0.0,0.0,3.96,0.0,40.5368516833485
1.0,0.0,0.0,0.0,3.97,0.0,40.61874431301183
1.0,0.0,0.0,0.0,3.98,0.0,40.70063694267516
1.0,0.0,0.0,0.0,3.99,0.0,40.78252957233849
1.0,0.0,0.0,0.0,4.0,0.0,40.86442220200182
1.0,0.0,0.0,0.0,4.01,0.0,40.94631483166515
1.0,0.0,0.0,0.0,4.02,0.0,41.02820746132848
1.0,0.0,0.0,0.0,4.03,0.0,41.110100090991814
1.0,0.0,0.0,0.0,4.04,0.0,41.19199272065514
1.0,0.0,0.0,0.0,4.05,0.0,41.27388535031847
1.0,0.0,0.0,0.0,4.06,0.0,41.3557779799818
1.0,0.0,0.0,0.0,4.07,0.0,41.43767060964513
1.0,0.0,0.0,0.0,4.08,0.0,41.51956323930846
1.0,0.0,0.0,0.0,4.09,0.0,41.60145586897179
1.0,0.0,0.0,0.0,4.1,0.0,41.68334849863512
1.0,0.0,0.0,0.0,4.11,0.0,41.765241128298456
1.0,0.0,0.0,0.0,4.12,0.0,41.847133757961785
1.0,0.0,0.0,0.0,4.13,0.0,41.929026387625115
1.0,0.0,0.0,0.0,4.14,0.0,42.010919017288444
1.0,0.0,0.0,0.0,4.15,0.0,42.09281164695177
1.0,0.0,0.0,0.0,4.16,0.0,42.1747042766151
1.0,0.0,0.0,0.0,4.17,0.0,42.25659690627843
1.0,0.0,0.0,0.0,4.18,0.0,42.33848953594177
1.0,0.0,0.0,0.0,4.19,0.0,42.4203821656051
1.0,0.0,0.0,0.0,4.2,0.0,42.50227479526843
1.0,0.0,0.0,0.0,4.21,0.0,42.584167424931756
1.0,0.0,0.0,0.0,4.22,0.0,42.666060054595086
1.0,0.0,0.0,0.0,4.23,0.0,42.747952684258415
1.0,0.0,0.0,0.0,4.24,0.0,42.829845313921744
1.0,0.0,0.0,0.0,4.25,0.0,42.91173794358508
1.0,0.0,0.0,0.0,4.26,0.0,42.99363057324841
1.0,0.0,0.0,0.0,4.27,0.0,43.07552320291174
1.0,0.0,0.0,0.0,4.28,0.0,43.15741583257507
1.0,0.0,0.0,0.0,4.29,0.0,43.2393084622384
1.0,0.0,0.0,0.0,4.3,0.0,43.32120109190173
1.0,0.0,0.0,0.0,4.31,0.0,43.40309372156506
1.0,0.0,0.0,0.0,4.32,0.0,43.484986351228386
1.0,0.0,0.0,0.0,4.33,0.0,43.56687898089172
1.0,0.0,0.0,0.0,4.34,0.0,43.64877161055505
1.0,0.0,0.0,0.0,4.35,0.0,43.73066424021838
1.0,0.0,0.0,0.0,4.36,0.0,43.81255686988171
1.0,0.0,0.0,0.0,4.37,0.0,43.89444949954504
1.0,0.0,0.0,0.0,4.38,0.0,43.97634212920837
1.0,0.0,0.0,0.0,4.39,0.0,44.0582347588717
1.0,0.0,0.0,0.0,4.4,0.0,44.140127388535035
1.0,0.0,0.0,0.0,4.41,0.0,44.222020018198364
1.0,0.0,0.0,0.0,4.42,0.0,44.303912647861694
1.0,0.0,0.0,0.0,4.43,0.0,44.38580527752502
1.0,0.0,0.0,0.0,4.44,0.0,44.46769790718835
1.0,0.0,0.0,0.0,4.45,0.0,44.54959053685168
1.0,0.0,0.0,0.0,4.46,0.0,44.63148316651501
1.0,0.0,0.0,0.0,4.47,0.0,44.71337579617835
1.0,0.0,0.0,0.0,4.48,0.0,44.79526842584168
1.0,0.0,0.0,0.0,4.49,0.0,44.877161055505006
1.0,0.0,0.0,0.0,4.5,0.0,44.959053685168335
1.0,0.0,0.0,0.0,4.51,0.0,45.040946314831665
1.0,0.0,0.0,0.0,4.52,0.0,45.122838944494994
1.0,0.0,0.0,0.0,4.53,0.0,45.20473157415832
1.0,0.0,0.0,0.0,4.54,0.0,45.28662420382165
1.0,0.0,0.0,0.0,4.55,0.0,45.36851683348499
1.0,0.0,0.0,0.0,4.56,0.0,45.45040946314832
1.0,0.0,0.0,0.0,4.57,0.0,45.53230209281165
1.0,0.0,0.0,0.0,4.58,0.0,45.61419472247498
1.0,0.0,0.0,0.0,4.59,0.0,45.696087352138306
1.0,0.0,0.0,0.0,4.6,0.0,45.777979981801636
1.0,0.0,0.0,0.0,4.61,0.0,45.859872611464965
1.0,0.0,0.0,0.0,4.62,0.0,45.9417652411283
1.0,0.0,0.0,0.0,4.63,0.0,46.02365787079163
1.0,0.0,0.0,0.0,4.64,0.0,46.10555050045496
1.0,0.0,0.0,0.0,4.65,0.0,46.18744313011829
1.0,0.0,0.0,0.0,4.66,0.0,46.26933575978162
1.0,0.0,0.0,0.0,4.67,0.0,46.35122838944495
1.0,0.0,0.0,0.0,4.68,0.0,46.43312101910828
1.0,0.0,0.0,0.0,4.69,0.0,46.515013648771614
1.0,0.0,0.0,0.0,4.7,0.0,46.59690627843494
1.0,0.0,0.0,0.0,4.71,0.0,46.67879890809827
1.0,0.0,0.0,0.0,4.72,0.0,46.7606915377616
1.0,0.0,0.0,0.0,4.73,0.0,46.84258416742493
1.0,0.0,0.0,0.0,4.74,0.0,46.92447679708826
1.0,0.0,0.0,0.0,4.75,0.0,47.00636942675159
1.0,0.0,0.0,0.0,4.76,0.0,47.08826205641492
1.0,0.0,0.0,0.0,4.77,0.0,47.170154686078256
1.0,0.0,0.0,0.0,4.78,0.0,47.252047315741585
1.0,0.0,0.0,0.0,4.79,0.0,47.333939945404914
1.0,0.0,0.0,0.0,4.8,0.0,47.415832575068244
1.0,0.0,0.0,0.0,4.81,0.0,47.49772520473157
1.0,0.0,0.0,0.0,4.82,0.0,47.5796178343949
1.0,0.0,0.0,0.0,4.83,0.0,47.66151046405823
1.0,0.0,0.0,0.0,4.84,0.0,47.74340309372157
1.0,0.0,0.0,0.0,4.85,0.0,47.8252957233849
1.0,0.0,0.0,0.0,4.86,0.0,47.90718835304823
1.0,0.0,0.0,0.0,4.87,0.0,47.989080982711556
1.0,0.0,0.0,0.0,4.88,0.0,48.070973612374885
1.0,0.0,0.0,0.0,4.89,0.0,48.152866242038215
1.0,0.0,0.0,0.0,4.9,0.0,48.234758871701544
1.0,0.0,0.0,0.0,4.91,0.0,48.31665150136488
1.0,0.0,0.0,0.0,4.92,0.0,48.39854413102821
1.0,0.0,0.0,0.0,4.93,0.0,48.48043676069154
1.0,0.0,0.0,0.0,4.94,0.0,48.56232939035487
1.0,0.0,0.0,0.0,4.95,0.0,48.6442220200182
1.0,0.0,0.0,0.0,4.96,0.0,48.72611464968153
1.0,0.0,0.0,0.0,4.97,0.0,48.80800727934486
1.0,0.0,0.0,0.0,4.98,0.0,48.889899909008186
1.0,0.0,0.0,0.0,4.99,0.0,48.97179253867152
1.0,0.0,0.0,0.0,5.0,0.0,49.05368516833485
1.0,0.0,0.0,0.0,5.01,0.0,49.13557779799818
1.0,0.0,0.0,0.0,5.02,0.0,49.21747042766151
1.0,0.0,0.0,0.0,5.03,0.0,49.29936305732484
1.0,0.0,0.0,0.0,5.04,0.0,49.38125568698817
1.0,0.0,0.0,0.0,5.05,0.0,49.4631483166515
1.0,0.0,0.0,0.0,5.06,0.0,49.545040946314835
1.0,0.0,0.0,0.0,5.07,0.0,49.626933575978164
1.0,0.0,0.0,0.0,5.08,0.0,49.70882620564149
1.0,0.0,0.0,0.0,5.09,0.0,49.79071883530482
1.0,0.0,0.0,0.0,5.1,0.0,49.87261146496815
1.0,0.0,0.0,0.0,5.11,0.0,49.95450409463148
1.0,0.0,0.0,0.0,5.12,0.0,50.03639672429481
1.0,0.0,0.0,0.0,5.13,0.0,50.11828935395815
1.0,0.0,0.0,0.0,5.14,0.0,50.200181983621476
1.0,0.0,0.0,0.0,5.15,0.0,50.282074613284806
1.0,0.0,0.0,0.0,5.16,0.0,50.363967242948135
1.0,0.0,0.0,0.0,5.17,0.0,50.445859872611464
1.0,0.0,0.0,0.0,5.18,0.0,50.527752502274794
1.0,0.0,0.0,0.0,5.19,0.0,50.60964513193812
1.0,0.0,0.0,0.0,5.2,0.0,50.69153776160145
1.0,0.0,0.0,0.0,5.21,0.0,50.77343039126479
1.0,0.0,0.0,0.0,5.22,0.0,50.85532302092812
1.0,0.0,0.0,0.0,5.23,0.0,50.93721565059145
1.0,0.0,0.0,0.0,5.24,0.0,51.01910828025478
1.0,0.0,0.0,0.0,5.25,0.0,51.101000909918106
1.0,0.0,0.0,0.0,5.26,0.0,51.182893539581436
1.0,0.0,0.0,0.0,5.27,0.0,51.264786169244765
1.0,0.0,0.0,0.0,5.28,0.0,51.3466787989081
1.0,0.0,0.0,0.0,5.29,0.0,51.42857142857143
1.0,0.0,0.0,0.0,5.3,0.0,51.51046405823476
1.0,0.0,0.0,0.0,5.31,0.0,51.59235668789809
1.0,0.0,0.0,0.0,5.32,0.0,51.67424931756142
1.0,0.0,0.0,0.0,5.33,0.0,51.75614194722475
1.0,0.0,0.0,0.0,5.34,0.0,51.83803457688808
1.0,0.0,0.0,0.0,5.35,0.0,51.919927206551414
1.0,0.0,0.0,0.0,5.36,0.0,52.00181983621474
1.0,0.0,0.0,0.0,5.37,0.0,52.08371246587807
1.0,0.0,0.0,0.0,5.38,0.0,52.1656050955414
1.0,0.0,0.0,0.0,5.39,0.0,52.24749772520473
1.0,0.0,0.0,0.0,5.4,0.0,52.32939035486806
1.0,0.0,0.0,0.0,5.41,0.0,52.41128298453139
1.0,0.0,0.0,0.0,5.42,0.0,52.49317561419472
1.0,0.0,0.0,0.0,5.43,0.0,52.575068243858055
1.0,0.0,0.0,0.0,5.44,0.0,52.656960873521385
1.0,0.0,0.0,0.0,5.45,0.0,52.738853503184714
1.0,0.0,0.0,0.0,5.46,0.0,52.82074613284804
1.0,0.0,0.0,0.0,5.47,0.0,52.90263876251137
1.0,0.0,0.0,0.0,5.48,0.0,52.9845313921747
1.0,0.0,0.0,0.0,5.49,0.0,53.06642402183803
1.0,0.0,0.0,0.0,5.5,0.0,53.14831665150137
1.0,0.0,0.0,0.0,5.51,0.0,53.2302092811647
1.0,0.0,0.0,0.0,5.52,0.0,53.31210191082803
1.0,0.0,0.0,0.0,5.53,0.0,53.393994540491356
1.0,0.0,0.0,0.0,5.54,0.0,53.475887170154685
1.0,0.0,0.0,0.0,5.55,0.0,53.557779799818015
1.0,0.0,0.0,0.0,5.56,0.0,53.639672429481344
1.0,0.0,0.0,0.0,5.57,0.0,53.72156505914468
1.0,0.0,0.0,0.0,5.58,0.0,53.80345768880801
1.0,0.0,0.0,0.0,5.59,0.0,53.88535031847134
1.0,0.0,0.0,0.0,5.6,0.0,53.96724294813467
1.0,0.0,0.0,0.0,5.61,0.0,54.049135577798
1.0,0.0,0.0,0.0,5.62,0.0,54.13102820746133
1.0,0.0,0.0,0.0,5.63,0.0,54.212920837124656
1.0,0.0,0.0,0.0,5.64,0.0,54.294813466787986
1.0,0.0,0.0,0.0,5.65,0.0,54.37670609645132
1.0,0.0,0.0,0.0,5.66,0.0,54.45859872611465
1.0,0.0,0.0,0.0,5.67,0.0,54.54049135577798
1.0,0.0,0.0,0.0,5.68,0.0,54.62238398544131
1.0,0.0,0.0,0.0,5.69,0.0,54.70427661510464
1.0,0.0,0.0,0.0,5.7,0.0,54.78616924476797
1.0,0.0,0.0,0.0,5.71,0.0,54.8680618744313
1.0,0.0,0.0,0.0,5.72,0.0,54.949954504094634
1.0,0.0,0.0,0.0,5.73,0.0,55.031847133757964
1.0,0.0,0.0,0.0,5.74,0.0,55.11373976342129
1.0,0.0,0.0,0.0,5.75,0.0,55.19563239308462
1.0,0.0,0.0,0.0,5.76,0.0,55.27752502274795
1.0,0.0,0.0,0.0,5.77,0.0,55.35941765241128
1.0,0.0,0.0,0.0,5.78,0.0,55.44131028207461
1.0,0.0,0.0,0.0,5.79,0.0,55.52320291173795
1.0,0.0,0.0,0.0,5.8,0.0,55.605095541401276
1.0,0.0,0.0,0.0,5.81,0.0,55.686988171064606
1.0,0.0,0.0,0.0,5.82,0.0,55.768880800727935
1.0,0.0,0.0,0.0,5.83,0.0,55.850773430391264
1.0,0.0,0.0,0.0,5.84,0.0,55.93266606005459
1.0,0.0,0.0,0.0,5.85,0.0,56.01455868971792
1.0,0.0,0.0,0.0,5.86,0.0,56.09645131938125
1.0,0.0,0.0,0.0,5.87,0.0,56.17834394904459
1.0,0.0,0.0,0.0,5.88,0.0,56.26023657870792
1.0,0.0,0.0,0.0,5.89,0.0,56.34212920837125
1.0,0.0,0.0,0.0,5.9,0.0,56.42402183803458
1.0,0.0,0.0,0.0,5.91,0.0,56.505914467697906
1.0,0.0,0.0,0.0,5.92,0.0,56.587807097361235
1.0,0.0,0.0,0.0,5.93,0.0,56.669699727024565
1.0,0.0,0.0,0.0,5.94,0.0,56.7515923566879
1.0,0.0,0.0,0.0,5.95,0.0,56.83348498635123
1.0,0.0,0.0,0.0,5.96,0.0,56.91537761601456
1.0,0.0,0.0,0.0,5.97,0.0,56.99727024567789
1.0,0.0,0.0,0.0,5.98,0.0,57.07916287534122
1.0,0.0,0.0,0.0,5.99,0.0,57.16105550500455
1.0,0.0,0.0,0.0,6.0,0.0,57.24294813466788
1.0,0.0,0.0,0.0,6.01,0.0,57.32484076433121
1.0,0.0,0.0,0.0,6.02,0.0,57.40673339399454
1.0,0.0,0.0,0.0,6.03,0.0,57.48862602365787
1.0,0.0,0.0,0.0,6.04,0.0,57.5705186533212
1.0,0.0,0.0,0.0,6.05,0.0,57.65241128298453
1.0,0.0,0.0,0.0,6.06,0.0,57.73430391264786
1.0,0.0,0.0,0.0,6.07,0.0,57.81619654231119
1.0,0.0,0.0,0.0,6.08,0.0,57.89808917197452
1.0,0.0,0.0,0.0,6.09,0.0,57.979981801637855
1.0,0.0,0.0,0.0,6.1,0.0,58.061874431301185
1.0,0.0,0.0,0.0,6.11,0.0,58.143767060964514
1.0,0.0,0.0,0.0,6.12,0.0,58.22565969062784
1.0,0.0,0.0,0.0,6.13,0.0,58.30755232029117
1.0,0.0,0.0,0.0,6.14,0.0,58.3894449499545
1.0,0.0,0.0,0.0,6.15,0.0,58.47133757961783
1.0,0.0,0.0,0.0,6.16,0.0,58.55323020928117
1.0,0.0,0.0,0.0,6.17,0.0,58.6351228389445
1.0,0.0,0.0,0.0,6.18,0.0,58.717015468607826
1.0,0.0,0.0,0.0,6.19,0.0,58.798908098271156
1.0,0.0,0.0,0.0,6.2,0.0,58.880800727934485
1.0,0.0,0.0,0.0,6.21,0.0,58.962693357597814
1.0,0.0,0.0,0.0,6.22,0.0,59.044585987261144
1.0,0.0,0.0,0.0,6.23,0.0,59.12647861692448
1.0,0.0,0.0,0.0,6.24,0.0,59.20837124658781
1.0,0.0,0.0,0.0,6.25,0.0,59.29026387625114
1.0,0.0,0.0,0.0,6.26,0.0,59.37215650591447
1.0,0.0,0.0,0.0,6.27,0.0,59.4540491355778
1.0,0.0,0.0,0.0,6.28,0.0,59.53594176524113
1.0,0.0,0.0,0.0,6.29,0.0,59.617834394904456
1.0,0.0,0.0,0.0,6.3,0.0,59.699727024567785
1.0,0.0,0.0,0.0,6.31,0.0,59.78161965423112
1.0,0.0,0.0,0.0,6.32,0.0,59.86351228389445
1.0,0.0,0.0,0.0,6.33,0.0,59.94540491355778
1.0,0.0,0.0,0.0,6.34,0.0,60.02729754322111
1.0,0.0,0.0,0.0,6.35,0.0,60.10919017288444
1.0,0.0,0.0,0.0,6.36,0.0,60.19108280254777
1.0,0.0,0.0,0.0,6.37,0.0,60.2729754322111
1.0,0.0,0.0,0.0,6.38,0.0,60.354868061874434
1.0,0.0,0.0,0.0,6.39,0.0,60.43676069153776
1.0,0.0,0.0,0.0,6.4,0.0,60.51865332120109
1.0,0.0,0.0,0.0,6.41,0.0,60.60054595086442
1.0,0.0,0.0,0.0,6.42,0.0,60.68243858052775
1.0,0.0,0.0,0.0,6.43,0.0,60.76433121019108
1.0,0.0,0.0,0.0,6.44,0.0,60.84622383985441
1.0,0.0,0.0,0.0,6.45,0.0,60.92811646951775
1.0,0.0,0.0,0.0,6.46,0.0,61.010009099181076
1.0,0.0,0.0,0.0,6.47,0.0,61.091901728844405
1.0,0.0,0.0,0.0,6.48,0.0,61.173794358507735
1.0,0.0,0.0,0.0,6.49,0.0,61.255686988171064
1.0,0.0,0.0,0.0,6.5,0.0,61.33757961783439
1.0,0.0,0.0,0.0,6.51,0.0,61.41947224749772
1.0,0.0,0.0,0.0,6.52,0.0,61.50136487716106
1.0,0.0,0.0,0.0,6.53,0.0,61.58325750682439
1.0,0.0,0.0,0.0,6.54,0.0,61.66515013648772
1.0,0.0,0.0,0.0,6.55,0.0,61.74704276615105
1.0,0.0,0.0,0.0,6.56,0.0,61.828935395814376
1.0,0.0,0.0,0.0,6.57,0.0,61.910828025477706
1.0,0.0,0.0,0.0,6.58,0.0,61.992720655141035
1.0,0.0,0.0,0.0,6.59,0.0,62.074613284804364
1.0,0.0,0.0,0.0,6.6,0.0,62.1565059144677
1.0,0.0,0.0,0.0,6.61,0.0,62.23839854413103
1.0,0.0,0.0,0.0,6.62,0.0,62.32029117379436
1.0,0.0,0.0,0.0,6.63,0.0,62.40218380345769
1.0,0.0,0.0,0.0,6.64,0.0,62.48407643312102
1.0,0.0,0.0,0.0,6.65,0.0,62.56596906278435
1.0,0.0,0.0,0.0,6.66,0.0,62.64786169244768
1.0,0.0,0.0,0.0,6.67,0.0,62.72975432211101
1.0,0.0,0.0,0.0,6.68,0.0,62.81164695177434
1.0,0.0,0.0,0.0,6.69,0.0,62.89353958143767
1.0,0.0,0.0,0.0,6.7,0.0,62.975432211101
1.0,0.0,0.0,0.0,6.71,0.0,63.05732484076433
1.0,0.0,0.0,0.0,6.72,0.0,63.13921747042766
1.0,0.0,0.0,0.0,6.73,0.0,63.22111010009099
1.0,0.0,0.0,0.0,6.74,0.0,63.303002729754326
1.0,0.0,0.0,0.0,6.75,0.0,63.384895359417655
1.0,0.0,0.0,0.0,6.76,0.0,63.466787989080984
1.0,0.0,0.0,0.0,6.77,0.0,63.548680618744314
1.0,0.0,0.0,0.0,6.78,0.0,63.63057324840764
1.0,0.0,0.0,0.0,6.79,0.0,63.71246587807097
1.0,0.0,0.0,0.0,6.8,0.0,63.7943585077343
1.0,0.0,0.0,0.0,6.81,0.0,63.87625113739763
1.0,0.0,0.0,0.0,6.82,0.0,63.95814376706097
1.0,0.0,0.0,0.0,6.83,0.0,64.04003639672429
1.0,0.0,0.0,0.0,6.84,0.0,64.12192902638762
1.0,0.0,0.0,0.0,6.85,0.0,64.20382165605096
1.0,0.0,0.0,0.0,6.86,0.0,64.28571428571429
1.0,0.0,0.0,0.0,6.87,0.0,64.36760691537762
1.0,0.0,0.0,0.0,6.88,0.0,64.44949954504095
1.0,0.0,0.0,0.0,6.89,0.0,64.53139217470428
1.0,0.0,0.0,0.0,6.9,0.0,64.61328480436761
1.0,0.0,0.0,0.0,6.91,0.0,64.69517743403094
1.0,0.0,0.0,0.0,6.92,0.0,64.77707006369427
1.0,0.0,0.0,0.0,6.93,0.0,64.8589626933576
1.0,0.0,0.0,0.0,6.94,0.0,64.94085532302093
1.0,0.0,0.0,0.0,6.95,0.0,65.02274795268426
1.0,0.0,0.0,0.0,6.96,0.0,65.10464058234759
1.0,0.0,0.0,0.0,6.97,0.0,65.18653321201091
1.0,0.0,0.0,0.0,6.98,0.0,65.26842584167424
1.0,0.0,0.0,0.0,6.99,0.0,65.35031847133757
1.0,0.0,0.0,0.0,7.0,0.0,65.43221110100092
1.0,0.0,0.0,0.0,7.01,0.0,65.51410373066425
1.0,0.0,0.0,0.0,7.02,0.0,65.59599636032758
1.0,0.0,0.0,0.0,7.03,0.0,65.6778889899909
1.0,0.0,0.0,0.0,7.04,0.0,65.75978161965423
1.0,0.0,0.0,0.0,7.05,0.0,65.84167424931756
1.0,0.0,0.0,0.0,7.06,0.0,65.92356687898089
1.0,0.0,0.0,0.0,7.07,0.0,66.00545950864422
1.0,0.0,0.0,0.0,7.08,0.0,66.08735213830755
1.0,0.0,0.0,0.0,7.09,0.0,66.16924476797088
1.0,0.0,0.0,0.0,7.1,0.0,66.25113739763421
1.0,0.0,0.0,0.0,7.11,0.0,66.33303002729754
1.0,0.0,0.0,0.0,7.12,0.0,66.41492265696087
1.0,0.0,0.0,0.0,7.13,0.0,66.4968152866242
1.0,0.0,0.0,0.0,7.14,0.0,66.57870791628753
1.0,0.0,0.0,0.0,7.15,0.0,66.66060054595087
1.0,0.0,0.0,0.0,7.16,0.0,66.7424931756142
1.0,0.0,0.0,0.0,7.17,0.0,66.82438580527753
1.0,0.0,0.0,0.0,7.18,0.0,66.90627843494086
1.0,0.0,0.0,0.0,7.19,0.0,66.98817106460419
1.0,0.0,0.0,0.0,7.2,0.0,67.07006369426752
1.0,0.0,0.0,0.0,7.21,0.0,67.15195632393085
1.0,0.0,0.0,0.0,7.22,0.0,67.23384895359418
1.0,0.0,0.0,0.0,7.23,0.0,67.3157415832575
1.0,0.0,0.0,0.0,7.24,0.0,67.39763421292083
1.0,0.0,0.0,0.0,7.25,0.0,67.47952684258416
1.0,0.0,0.0,0.0,7.26,0.0,67.5614194722475
1.0,0.0,0.0,0.0,7.27,0.0,67.64331210191082
1.0,0.0,0.0,0.0,7.28,0.0,67.72520473157415
1.0,0.0,0.0,0.0,7.29,0.0,67.8070973612375
1.0,0.0,0.0,0.0,7.3,0.0,67.88898999090082
1.0,0.0,0.0,0.0,7.31,0.0,67.97088262056415
1.0,0.0,0.0,0.0,7.32,0.0,68.05277525022748
1.0,0.0,0.0,0.0,7.33,0.0,68.13466787989081
1.0,0.0,0.0,0.0,7.34,0.0,68.21656050955414
1.0,0.0,0.0,0.0,7.35,0.0,68.29845313921747
1.0,0.0,0.0,0.0,7.36,0.0,68.3803457688808
1.0,0.0,0.0,0.0,7.37,0.0,68.46223839854413
1.0,0.0,0.0,0.0,7.38,0.0,68.54413102820746
1.0,0.0,0.0,0.0,7.39,0.0,68.62602365787079
1.0,0.0,0.0,0.0,7.4,0.0,68.70791628753412
1.0,0.0,0.0,0.0,7.41,0.0,68.78980891719745
1.0,0.0,0.0,0.0,7.42,0.0,68.87170154686078
1.0,0.0,0.0,0.0,7.43,0.0,68.9535941765241
1.0,0.0,0.0,0.0,7.44,0.0,69.03548680618745
1.0,0.0,0.0,0.0,7.45,0.0,69.11737943585078
1.0,0.0,0.0,0.0,7.46,0.0,69.19927206551411
1.0,0.0,0.0,0.0,7.47,0.0,69.28116469517744
1.0,0.0,0.0,0.0,7.48,0.0,69.36305732484077
1.0,0.0,0.0,0.0,7.49,0.0,69.4449499545041
1.0,0.0,0.0,0.0,7.5,0.0,69.52684258416743
1.0,0.0,0.0,0.0,7.51,0.0,69.60873521383076
1.0,0.0,0.0,0.0,7.52,0.0,69.69062784349408
1.0,0.0,0.0,0.0,7.53,0.0,69.77252047315741
1.0,0.0,0.0,0.0,7.54,0.0,69.85441310282074
1.0,0.0,0.0,0.0,7.55,0.0,69.93630573248407
